trade_id,checkpoint_minute,checkpoint_target_utc,checkpoint_tick_utc,checkpoint_resolved,checkpoint_bid,checkpoint_ask,current_pl_pips,realized_favorable_excursion_pips,realized_adverse_excursion_pips,new_low_formed,ema20_adverse_recross,tick_velocity_last5_per_second,directional_close_location,volatility_expansion_atr,realized_range_pips,tick_count_since_entry,pre_entry_recent_swing_low
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T18:45:00+00:00|-1,60,2023-07-13 19:45:00.399000+00:00,2023-07-13 19:45:02.550000+00:00,True,138.055,138.059,-4.4999999999987494,5.299999999999727,-7.099999999999795,False,False,0.5466666666666666,0.6326530612245254,1.586083853701843,12.699999999998113,3071,137.923
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T18:45:00+00:00|-1,90,2023-07-13 20:15:00.399000+00:00,2023-07-13 20:15:02.003000+00:00,True,138.029,138.036,-2.199999999999136,5.299999999999727,-7.099999999999795,False,False,0.6333333333333333,0.3636363636365202,1.6119673617404964,12.699999999998113,4328,137.923
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T18:45:00+00:00|-1,120,2023-07-13 20:45:00.399000+00:00,2023-07-13 20:45:01.114000+00:00,True,138.056,138.062,-4.800000000000182,5.299999999999727,-7.099999999999795,False,False,0.7966666666666666,1.0,1.8254620123200769,12.699999999998113,5365,137.923
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T23:15:00+00:00|-1,15,2023-07-13 23:30:00.086000+00:00,2023-07-13 23:30:00.467000+00:00,True,137.897,137.901,3.7999999999982492,4.200000000000159,-3.6000000000001364,True,False,0.6566666666666666,0.3749999999996828,1.2348401323040399,7.999999999998408,335,137.897
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T23:15:00+00:00|-1,30,2023-07-13 23:45:00.086000+00:00,2023-07-13 23:45:00.299000+00:00,True,137.932,137.937,0.1999999999981128,4.200000000000159,-3.6000000000001364,True,False,1.1166666666666667,0.06832298136643222,1.0821256038644929,7.999999999998408,1127,137.897
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T23:15:00+00:00|-1,60,2023-07-14 00:15:00.086000+00:00,2023-07-14 00:15:01.295000+00:00,True,137.876,137.882,5.699999999998795,12.399999999999523,-18.10000000000116,True,False,2.1966666666666668,0.6126760563381691,3.0120311394196713,30.400000000000205,4287,137.897
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T23:15:00+00:00|-1,90,2023-07-14 00:45:00.086000+00:00,2023-07-14 00:45:00.113000+00:00,True,137.983,137.991,-5.200000000002092,19.899999999998386,-18.10000000000116,True,True,2.4033333333333333,0.905569007263887,2.8433992517369475,37.999999999999545,8706,137.897
2023H2|J_PULLBACK_CONTINUATION|2023-07-13T23:15:00+00:00|-1,120,2023-07-14 01:15:00.086000+00:00,2023-07-14 01:15:00.280000+00:00,True,137.65,137.658,28.10000000000059,30.699999999998795,-18.10000000000116,True,False,2.433333333333333,0.749999999999952,3.356164383561688,49.00000000000091,14716,137.897
2023H2|J_PULLBACK_CONTINUATION|2023-07-14T04:45:00+00:00|-1,15,2023-07-14 05:00:00.172000+00:00,2023-07-14 05:00:00.315000+00:00,True,137.695,137.704,-8.400000000000318,-0.20000000000095497,-9.899999999998954,False,True,1.35,0.6250000000000846,0.7675613934892592,9.599999999997522,1672,137.367
2023H2|J_PULLBACK_CONTINUATION|2023-07-14T04:45:00+00:00|-1,30,2023-07-14 05:15:00.172000+00:00,2023-07-14 05:15:00.218000+00:00,True,137.651,137.661,-4.099999999999682,2.5000000000005684,-14.300000000000068,False,True,1.5033333333333334,0.44578313253020296,1.4438305709024823,16.800000000000637,3101,137.367
2023H2|J_PULLBACK_CONTINUATION|2023-07-14T04:45:00+00:00|-1,60,2023-07-14 05:45:00.172000+00:00,2023-07-14 05:45:00.279000+00:00,True,137.832,137.838,-21.79999999999893,2.5000000000005684,-25.399999999999068,False,True,1.87,0.7985074626866447,2.405850091407824,28.20000000000107,5805,137.367
2023H2|J_PULLBACK_CONTINUATION|2023-07-14T04:45:00+00:00|-1,90,2023-07-14 06:15:00.172000+00:00,2023-07-14 06:15:00.180000+00:00,True,137.871,137.875,-25.499999999999545,2.5000000000005684,-33.799999999999386,False,True,2.243333333333333,0.15000000000007896,2.9615384615384928,36.299999999999955,9801,137.367
2023H2|J_PULLBACK_CONTINUATION|2023-07-14T04:45:00+00:00|-1,120,2023-07-14 06:45:00.172000+00:00,2023-07-14 06:45:00.228000+00:00,True,138.157,138.163,-54.30000000000064,2.5000000000005684,-55.400000000000205,False,True,2.1033333333333335,0.2251908396946466,4.121827411167545,58.00000000000125,13632,137.367
2023H2|J_PULLBACK_CONTINUATION|2023-07-17T11:45:00+00:00|-1,15,2023-07-17 12:00:00.056000+00:00,2023-07-17 12:00:00.196000+00:00,True,138.361,138.366,-9.300000000001774,2.5000000000005684,-15.399999999999636,False,True,1.3066666666666666,0.30434782608695654,1.4595224228305,17.900000000000205,1220,137.996
2023H2|J_PULLBACK_CONTINUATION|2023-07-17T11:45:00+00:00|-1,30,2023-07-17 12:15:00.056000+00:00,2023-07-17 12:15:00.141000+00:00,True,138.405,138.41,-13.700000000000045,2.5000000000005684,-17.69999999999925,False,True,2.02,0.35968379446634324,1.537964458804559,20.400000000000773,2692,137.996
2023H2|J_PULLBACK_CONTINUATION|2023-07-17T11:45:00+00:00|-1,60,2023-07-17 12:45:00.056000+00:00,2023-07-17 12:45:00.155000+00:00,True,138.866,138.871,-59.80000000000132,2.5000000000005684,-61.40000000000043,False,True,3.57,0.6666666666666299,3.864362850971939,63.900000000001,9518,137.996
2023H2|J_PULLBACK_CONTINUATION|2023-07-17T11:45:00+00:00|-1,90,2023-07-17 13:15:00.056000+00:00,2023-07-17 13:15:00.085000+00:00,True,139.072,139.077,-80.4000000000002,2.5000000000005684,-82.69999999999982,False,True,3.0,0.11724137931030831,5.201219512195128,85.30000000000086,16187,137.996
2023H2|J_PULLBACK_CONTINUATION|2023-07-17T11:45:00+00:00|-1,120,2023-07-17 13:45:00.056000+00:00,2023-07-17 13:45:00.159000+00:00,True,139.324,139.331,-105.79999999999927,2.5000000000005684,-114.00000000000148,False,True,4.42,0.9222614840989747,5.983829474457906,116.30000000000109,23481,137.996
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T06:45:00+00:00|-1,15,2023-07-18 07:00:00.789000+00:00,2023-07-18 07:00:01.078000+00:00,True,138.325,138.332,12.999999999999545,15.899999999999181,-1.700000000002433,True,False,2.183333333333333,0.7394957983192776,1.7040110650067992,17.599999999998772,1553,138.315
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T06:45:00+00:00|-1,30,2023-07-18 07:15:00.789000+00:00,2023-07-18 07:15:00.830000+00:00,True,138.249,138.256,20.599999999998886,24.799999999999045,-1.700000000002433,True,False,2.6766666666666667,0.007518796992516563,2.4396039603958917,26.39999999999816,4149,138.315
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T06:45:00+00:00|-1,60,2023-07-18 07:45:00.789000+00:00,2023-07-18 07:45:02.196000+00:00,True,138.317,138.323,13.899999999998158,24.799999999999045,-1.700000000002433,True,False,1.97,0.733990147783245,2.158878504672796,26.39999999999816,7932,138.315
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T06:45:00+00:00|-1,90,2023-07-18 08:15:00.789000+00:00,2023-07-18 08:15:01.471000+00:00,True,138.143,138.15,31.19999999999834,36.49999999999807,-1.700000000002433,True,False,2.5166666666666666,0.12345679012351529,2.817702845099981,38.19999999999766,13814,138.315
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T06:45:00+00:00|-1,120,2023-07-18 08:45:00.789000+00:00,2023-07-18 08:45:00.791000+00:00,True,138.269,138.275,18.69999999999834,36.7999999999995,-1.700000000002433,True,False,1.88,0.8023255813953604,2.8116545265349155,38.59999999999957,18423,138.315
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T12:00:00+00:00|-1,15,2023-07-18 12:15:00.088000+00:00,2023-07-18 12:15:00.108000+00:00,True,138.154,138.16,11.600000000001387,20.50000000000125,-0.49999999999954525,True,False,2.5533333333333332,0.4959349593494582,1.7500000000000884,21.100000000001273,2232,138.111
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T12:00:00+00:00|-1,30,2023-07-18 12:30:00.088000+00:00,2023-07-18 12:30:00.199000+00:00,True,138.215,138.236,4.000000000002046,20.50000000000125,-0.6000000000000227,True,False,2.5566666666666666,0.019027484143763984,1.1712707182319746,21.19999999999891,4448,138.111
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T12:00:00+00:00|-1,60,2023-07-18 13:00:00.088000+00:00,2023-07-18 13:00:00.170000+00:00,True,138.102,138.109,16.70000000000016,58.500000000000796,-35.3999999999985,True,False,5.12,0.5972696245734046,4.335188216039221,94.5999999999998,17178,138.111
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T12:00:00+00:00|-1,90,2023-07-18 13:30:00.088000+00:00,2023-07-18 13:30:00.168000+00:00,True,138.214,138.221,5.500000000000682,58.500000000000796,-35.3999999999985,True,False,3.783333333333333,0.2096273291925399,3.4507556018759753,94.5999999999998,24989,138.111
2023H2|J_PULLBACK_CONTINUATION|2023-07-18T12:00:00+00:00|-1,120,2023-07-18 14:00:00.088000+00:00,2023-07-18 14:00:00.127000+00:00,True,138.692,138.698,-42.199999999999704,58.500000000000796,-61.69999999999902,True,True,4.746666666666667,0.5202020202020097,3.607600341588391,120.69999999999936,36921,138.111
2023H2|J_PULLBACK_CONTINUATION|2023-07-24T13:45:00+00:00|-1,15,2023-07-24 14:00:00+00:00,2023-07-24 14:00:00.022000+00:00,True,141.153,141.162,-20.000000000001705,21.09999999999843,-33.60000000000127,True,True,4.66,0.21739130434784482,2.967147435897404,52.899999999999636,5819,140.844
2023H2|J_PULLBACK_CONTINUATION|2023-07-24T13:45:00+00:00|-1,30,2023-07-24 14:15:00+00:00,2023-07-24 14:15:00.486000+00:00,True,141.157,141.163,-20.100000000002183,21.09999999999843,-33.60000000000127,True,True,2.84,0.04929577464792401,2.900900900900884,52.899999999999636,9018,140.844
2023H2|J_PULLBACK_CONTINUATION|2023-07-24T13:45:00+00:00|-1,60,2023-07-24 14:45:00+00:00,2023-07-24 14:45:00.433000+00:00,True,141.232,141.237,-27.50000000000057,21.09999999999843,-46.30000000000223,True,True,3.486666666666667,0.7695473251029452,3.3590106007067426,67.9000000000002,15574,140.844
2023H2|J_PULLBACK_CONTINUATION|2023-07-24T13:45:00+00:00|-1,90,2023-07-24 15:15:00+00:00,2023-07-24 15:15:00.215000+00:00,True,141.267,141.272,-31.000000000000227,21.09999999999843,-46.30000000000223,True,True,2.506666666666667,0.07831325301208125,3.413285457809744,67.9000000000002,21591,140.844
2023H2|J_PULLBACK_CONTINUATION|2023-07-24T13:45:00+00:00|-1,120,2023-07-24 15:45:00+00:00,2023-07-24 15:45:00.082000+00:00,True,141.257,141.262,-30.000000000001137,21.09999999999843,-46.30000000000223,True,True,1.4366666666666668,0.1568627450979463,3.5871698113208343,67.9000000000002,24614,140.844
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T17:30:00+00:00|-1,15,2023-07-25 17:45:00.006000+00:00,2023-07-25 17:45:01.120000+00:00,True,141.113,141.119,-2.2999999999996135,-0.39999999999906777,-4.699999999999704,False,False,0.5933333333333334,0.4473684210525627,0.3699699699700654,4.400000000001114,674,140.854
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T17:30:00+00:00|-1,30,2023-07-25 18:00:00.006000+00:00,2023-07-25 18:00:00.123000+00:00,True,141.136,141.143,-4.699999999999704,-0.39999999999906777,-7.800000000000296,False,True,0.8433333333333334,0.07142857142839021,0.7575544624033543,7.699999999999818,1343,140.854
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T17:30:00+00:00|-1,60,2023-07-25 18:30:00.006000+00:00,2023-07-25 18:30:00.351000+00:00,True,141.156,141.164,-6.799999999998363,-0.39999999999906777,-10.200000000000387,False,True,0.55,0.9264705882353432,1.248648648648892,9.900000000001796,2690,140.854
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T17:30:00+00:00|-1,90,2023-07-25 19:00:00.006000+00:00,2023-07-25 19:00:00.059000+00:00,True,141.037,141.04,5.60000000000116,10.80000000000041,-10.200000000000387,False,False,1.5133333333333334,0.987654320987598,2.5962732919254834,20.90000000000032,4327,140.854
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T17:30:00+00:00|-1,120,2023-07-25 19:30:00.006000+00:00,2023-07-25 19:30:00.071000+00:00,True,140.961,140.965,13.100000000000023,17.69999999999925,-10.200000000000387,False,False,0.59,0.27777777777751467,3.9816513761470493,27.90000000000248,5633,140.854
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T22:30:00+00:00|-1,15,2023-07-25 22:45:00.588000+00:00,2023-07-25 22:45:02.963000+00:00,True,140.923,140.931,-0.5000000000023874,2.6999999999986812,-1.8000000000000682,False,False,0.30333333333333334,0.2926829268293021,0.5960539979231143,4.099999999999682,357,140.836
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T22:30:00+00:00|-1,30,2023-07-25 23:00:00.588000+00:00,2023-07-25 23:00:01.215000+00:00,True,140.92,140.933,-0.7000000000005002,2.6999999999986812,-1.8000000000000682,False,False,0.6733333333333333,0.5740740740741618,0.5993883792049189,4.200000000000159,847,140.836
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T22:30:00+00:00|-1,60,2023-07-25 23:30:00.588000+00:00,2023-07-25 23:30:00.651000+00:00,True,140.924,140.93,-0.40000000000190994,2.6999999999986812,-3.300000000001546,False,False,0.24,0.5135135135135758,0.9436464088398573,6.100000000000705,1545,140.836
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T22:30:00+00:00|-1,90,2023-07-26 00:00:00.588000+00:00,2023-07-26 00:00:00.612000+00:00,True,140.908,140.913,1.2999999999976808,2.7999999999991587,-3.300000000001546,False,False,0.013333333333333334,0.1513513513514576,0.8281690140846828,6.30000000000166,2438,140.836
2023H2|J_PULLBACK_CONTINUATION|2023-07-25T22:30:00+00:00|-1,120,2023-07-26 00:30:00.588000+00:00,2023-07-26 00:30:02.672000+00:00,True,140.979,140.988,-6.200000000001182,6.599999999997408,-13.000000000002387,False,True,0.96,0.2470588235293134,2.6065259117080224,19.39999999999884,6016,140.836
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T03:00:00+00:00|-1,15,2023-07-26 03:15:00.070000+00:00,2023-07-26 03:15:00.158000+00:00,True,141.058,141.065,-3.499999999999659,0.39999999999906777,-5.299999999999727,False,True,0.7166666666666667,0.5365853658534895,0.6792763157894562,5.89999999999975,732,141.005
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T03:00:00+00:00|-1,30,2023-07-26 03:30:00.070000+00:00,2023-07-26 03:30:00.104000+00:00,True,141.07,141.075,-4.4999999999987494,0.39999999999906777,-6.60000000000025,False,True,0.9066666666666666,0.8124999999999722,0.907762557077624,7.099999999999795,1507,141.005
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T03:00:00+00:00|-1,60,2023-07-26 04:00:00.070000+00:00,2023-07-26 04:00:00.745000+00:00,True,140.982,140.988,4.200000000000159,5.500000000000682,-6.60000000000025,True,False,1.3833333333333333,0.16393442622934018,1.5951035781545735,12.100000000000932,3413,141.005
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T03:00:00+00:00|-1,90,2023-07-26 04:30:00.070000+00:00,2023-07-26 04:30:00.115000+00:00,True,141.05,141.056,-2.600000000001046,5.500000000000682,-6.60000000000025,True,True,1.15,0.47727272727260983,1.7268093781857177,12.100000000000932,5245,141.005
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T03:00:00+00:00|-1,120,2023-07-26 05:00:00.070000+00:00,2023-07-26 05:00:00.095000+00:00,True,141.041,141.047,-1.6999999999995907,5.500000000000682,-6.999999999999318,True,True,0.6433333333333333,0.7346938775509494,1.9593679458239248,12.399999999999523,7083,141.005
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T12:15:00+00:00|-1,15,2023-07-26 12:30:00.097000+00:00,2023-07-26 12:30:00.172000+00:00,True,140.346,140.353,1.099999999999568,3.499999999999659,-8.899999999999864,False,False,2.5433333333333334,0.5081967213115136,1.038600723763498,12.299999999999045,1937,140.178
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T12:15:00+00:00|-1,30,2023-07-26 12:45:00.097000+00:00,2023-07-26 12:45:00.295000+00:00,True,140.297,140.305,5.89999999999975,12.100000000000932,-8.899999999999864,False,False,2.4966666666666666,0.37588652482269935,1.7721518987342835,21.000000000000796,4435,140.178
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T12:15:00+00:00|-1,60,2023-07-26 13:15:00.097000+00:00,2023-07-26 13:15:00.354000+00:00,True,140.318,140.325,3.900000000001569,20.300000000000296,-8.899999999999864,True,False,2.06,0.28571428571405366,2.4650880388585183,28.999999999999204,9133,140.178
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T12:15:00+00:00|-1,90,2023-07-26 13:45:00.097000+00:00,2023-07-26 13:45:00.155000+00:00,True,140.424,140.428,-6.399999999999295,20.300000000000296,-8.899999999999864,True,True,3.0966666666666667,0.8,2.344110854503478,28.999999999999204,14888,140.178
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T12:15:00+00:00|-1,120,2023-07-26 14:15:00.097000+00:00,2023-07-26 14:15:00.256000+00:00,True,140.362,140.367,-0.2999999999985903,20.300000000000296,-18.199999999998795,True,False,2.296666666666667,0.31111111111100587,2.7883817427384927,38.39999999999861,20533,140.178
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T18:15:00+00:00|-1,15,2023-07-26 18:30:00.094000+00:00,2023-07-26 18:30:00.102000+00:00,True,140.644,140.651,-19.80000000000075,2.600000000001046,-22.8999999999985,False,True,3.6066666666666665,0.9089403973510268,1.811015664477024,25.600000000000023,3042,140.341
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T18:15:00+00:00|-1,30,2023-07-26 18:45:00.094000+00:00,2023-07-26 18:45:00.201000+00:00,True,140.144,140.15,30.299999999999727,35.300000000000864,-25.100000000000477,True,False,8.796666666666667,0.9791666666666508,3.759893285904808,60.3999999999985,10115,140.341
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T18:15:00+00:00|-1,60,2023-07-26 19:15:00.094000+00:00,2023-07-26 19:15:00.135000+00:00,True,140.158,140.162,29.09999999999968,52.40000000000009,-25.100000000000477,True,False,4.486666666666666,0.5680473372780179,4.246758349705373,77.19999999999914,21279,140.341
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T18:15:00+00:00|-1,90,2023-07-26 19:45:00.094000+00:00,2023-07-26 19:45:00.170000+00:00,True,140.188,140.198,25.499999999999545,52.40000000000009,-25.100000000000477,True,False,2.0633333333333335,0.5625000000000833,4.134659525631299,77.19999999999914,26529,140.341
2023H2|J_PULLBACK_CONTINUATION|2023-07-26T18:15:00+00:00|-1,120,2023-07-26 20:15:00.094000+00:00,2023-07-26 20:15:02.431000+00:00,True,140.283,140.289,16.40000000000157,52.40000000000009,-25.100000000000477,True,False,1.2933333333333332,0.4086021505376738,4.057057057057118,77.19999999999914,29278,140.341
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T01:00:00+00:00|-1,15,2023-07-27 01:15:00.167000+00:00,2023-07-27 01:15:00.436000+00:00,True,140.229,140.237,10.900000000000887,11.199999999999477,-2.600000000001046,False,False,1.71,0.68131868131875,1.2777413000657074,13.900000000001,1724,140.224
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T01:00:00+00:00|-1,30,2023-07-27 01:30:00.167000+00:00,2023-07-27 01:30:00.213000+00:00,True,140.176,140.184,16.200000000000614,19.10000000000025,-2.600000000001046,True,False,0.8966666666666666,0.9330024813896095,1.776484284051319,21.800000000001774,2844,140.224
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T01:00:00+00:00|-1,60,2023-07-27 02:00:00.167000+00:00,2023-07-27 02:00:00.690000+00:00,True,139.773,139.782,56.399999999999295,62.999999999999545,-2.600000000001046,True,False,1.9233333333333333,0.9568527918781836,4.571570576540699,65.70000000000107,7410,140.224
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T01:00:00+00:00|-1,90,2023-07-27 02:30:00.167000+00:00,2023-07-27 02:30:00.854000+00:00,True,139.611,139.617,72.90000000000134,95.90000000000032,-2.600000000001046,True,False,1.8966666666666667,0.1264367816091616,6.42996742671016,98.70000000000232,12435,140.224
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T01:00:00+00:00|-1,120,2023-07-27 03:00:00.167000+00:00,2023-07-27 03:00:00.254000+00:00,True,139.705,139.713,63.30000000000098,95.90000000000032,-2.600000000001046,True,False,1.6933333333333334,0.37383177570086257,6.089907448215125,98.70000000000232,16178,140.224
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T07:15:00+00:00|-1,15,2023-07-27 07:30:00.300000+00:00,2023-07-27 07:30:00.336000+00:00,True,140.061,140.067,-21.700000000001296,2.5000000000005684,-22.30000000000132,True,True,4.066666666666666,0.9399141630900869,1.6389280677009486,24.899999999999523,3039,139.828
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T07:15:00+00:00|-1,30,2023-07-27 07:45:00.300000+00:00,2023-07-27 07:45:00.570000+00:00,True,139.892,139.896,-4.599999999999227,2.5000000000005684,-26.69999999999959,True,False,3.6966666666666668,0.052023121387366755,1.8730593607304544,29.299999999997794,6058,139.828
2023H2|J_PULLBACK_CONTINUATION|2023-07-27T07:15:00+00:00|-1,60,2023-07-27 08:15:00.300000+00:00,2023-07-27 08:15:01.329000+00:00,True,139.95,139.956,-10.599999999999454,3.3999999999991815,-26.69999999999959,True,False,3.01,0.9006622516555381,1.8901890189017758,29.999999999998295,11465,139.828
